2.732240840638444634e-02,4.503544016531189076e-01,6.062338667137756598e-02,7.010580979208053121e-02
8.595963236469134072e-01,5.123659796178351433e-01,4.557968719882693476e-01,1.519550793121661592e+01
1.877046658457672823e-01,5.400847015796006456e-01,2.169945135919261192e-01,5.809667790125770948e-01
7.286783933931835211e-01,8.998843902080784218e-01,4.010243387678905647e-01,1.460687002876898788e+00
9.582086984325084433e-01,3.611033199043097719e-01,7.695876729544790518e-01,-2.345765979229131215e+00
2.244386585814959201e-01,8.682603051377835168e-01,1.352086511441330519e-02,2.625813763494513897e-01
2.929060748724023888e-01,2.735186354167107314e-01,8.992530536142614439e-01,-4.680996703299912798e-01
4.738069943800318207e-01,8.539897666621860672e-01,8.857782738080181018e-01,-1.490497783385701602e+01
5.071598504821639430e-02,3.145508134397664302e-01,2.718820681659339655e-01,1.188597994216602283e+00
9.924513700265380489e-02,5.832768416242408716e-01,6.533938864955267656e-01,-1.415420989073890023e+00
8.429063052318965799e-01,6.319188381539087018e-02,6.849581023096446009e-01,-1.355664364128985833e+00
5.755604452540535876e-01,2.555233080971130999e-02,4.423129239797879420e-01,-1.381033750998554854e+00
4.257663672510143549e-01,5.174101188741538904e-01,6.605806632566099124e-01,-2.973840527655263521e+00
6.290344412905585214e-01,3.800070548688658789e-01,2.321562574799025391e-01,4.254521804408707197e+00
9.726459555763090625e-01,7.902718988565455849e-01,1.881862309241792985e-01,1.615461067054611677e+00
6.576196512909828762e-01,2.718732826605674280e-02,2.739357433947064990e-02,-3.188519618364961389e+03
3.850493892633848336e-01,4.262523606918217078e-01,9.452369042350272643e-02,1.160735938054245908e+00
5.890800534144680078e-02,1.733735833562424222e-01,4.452431441579097759e-01,-2.166774579976646076e-01
3.821288408797456349e-01,4.412587372273109043e-01,1.593727930693019657e-01,1.355615094683636723e+00
1.462373440196756968e-01,1.604596663649119348e-01,6.625794342837646456e-01,-2.912399657671096431e-01
6.458476629956008130e-01,1.940015807809402082e-01,1.596825665193357668e-01,1.881894561634203811e+01
3.904292528543950036e-01,6.835386387731932079e-01,1.766974106556549184e-01,7.703186544324548413e-01
7.852650620317899177e-01,9.297423487542330056e-01,9.972743502521527192e-01,-1.162804366246985310e+01
8.364030546025980062e-01,7.219783394902801188e-02,1.666415375781403752e-01,-8.856101809467538999e+00
3.013649825132291848e-02,4.974816620469889594e-01,8.023817003934380354e-01,-9.884058531038847351e-02
1.648579175684287135e-01,2.396806556219853723e-01,8.025099274311557895e-01,-2.929092814211775031e-01
1.483701793037880412e-01,7.575931255521699548e-01,9.546986685368060721e-01,-7.527448343517824103e-01
7.428662402142716115e-01,6.410695769718022241e-02,5.751986829331262596e-01,-1.453489077467115420e+00
2.746928683119500558e-01,1.073326570309991457e-01,5.312845978784773715e-01,-6.479339798818708474e-01
1.897759581630996673e-01,9.115584352728112183e-02,3.116739611768439833e-01,-8.605912302620086773e-01
8.295688877283756701e-01,3.347108717258671096e-01,7.279763630619607850e-01,-2.109437278389135528e+00
2.900894780501046544e-01,4.559975430720736300e-01,4.157305745463178992e-01,7.204154886021687076e+00
8.887024639416577498e-01,1.903353086331693866e-02,4.119865817660157692e-01,-2.261599603057195651e+00
6.595387077126045883e-01,7.295675991983663344e-01,3.218132982949887255e-01,1.617490499183944497e+00
1.799014906204362552e-01,8.278982473226637051e-01,8.778840287387054131e-01,-3.599053281233716817e+00
3.806000701800711372e-01,9.676160288668773646e-01,8.224433657073609849e-01,2.621706193829798970e+00
1.856110558281244272e-01,4.408877989276817067e-01,7.855215279669728323e-01,-5.385748410219105553e-01
5.113467829457084557e-01,4.842367288257455327e-01,7.258915876601989003e-01,-2.116021111315657954e+00
8.130666296252521130e-01,6.597259452126815749e-01,2.960437428126165837e-01,2.235651412853154163e+00
7.086392846470198625e-01,2.885248206921664504e-01,9.921738262232115968e-01,-1.007092000524051789e+00
6.777190881017370883e-01,6.822317045804209279e-01,8.888544804876871153e-01,-3.279982495278750854e+00
3.538974996053357858e-01,6.918351208553741305e-01,2.732147056836646826e-01,8.453899685235712891e-01
8.341550938108438507e-01,3.477709823779580045e-01,3.363644044776890052e-01,7.312930320593103772e+01
5.976135822923255292e-01,3.981332238967421056e-01,2.578321086264540041e-01,4.259506997795644345e+00
4.664495498544267704e-01,8.936264649712779562e-01,1.504711679817232195e-01,6.276609367435926901e-01
5.762458216127933630e-01,5.578701828800493034e-01,9.786310400983877500e-02,1.252689030412462934e+00
4.037621647318966334e-01,3.180805358478745459e-01,6.188313562472984586e-01,-1.342513926298403604e+00
8.007031273411340244e-01,7.873887584278477236e-01,2.368310041823866730e-01,1.454349014552518637e+00
2.794315619788131366e-01,9.681918621160198191e-01,2.414608568198207683e-01,3.845048029358857367e-01
1.389270207837381976e-01,1.205970757983533259e-01,8.292625117148965108e-01,-1.960403509789619692e-01
9.125030788023392736e-01,1.625542257031734605e-01,7.995401545404389188e-01,-1.432532552905830148e+00
2.609133941689790737e-01,4.022564240919800360e-01,1.338505828798184361e-01,9.720853800746455109e-01
9.908077704029822907e-01,2.772812833146772737e-01,9.945055934517136320e-01,-1.381447556084195893e+00
3.929109652143980558e-01,2.340380402911707014e-01,6.161608431806061548e-01,-1.028232186729992392e+00
1.881715953293827681e-02,3.573872753714242290e-01,2.853833154545339923e-01,2.613350648305700630e-01
5.264864813995154824e-01,4.258420018155665288e-01,5.351354194986228663e-01,-4.817183802653984159e+00
6.884268716136027200e-01,4.802467756036331581e-01,7.069166614659005976e-02,1.680913888551571311e+00
1.728404226841192548e-01,2.990557128890288796e-01,1.659408492750257258e-01,1.298430678525197557e+00
1.969623044544843715e-02,1.326085049607421684e-01,8.581241437122453242e-01,-2.714790611452912519e-02
8.676235878114939570e-01,9.421543528466174156e-01,8.735424193648979596e-01,1.264537440914208055e+01
6.119853060500383135e-01,5.448987568899532619e-02,9.095632007465602742e-01,-7.157109081947310436e-01
8.403254242393691786e-01,8.580558730821550295e-01,2.473945846526186543e-01,1.376090870931854671e+00
6.207004687848035607e-01,1.902678010566981603e-01,5.014820614856425607e-01,-1.994447387884142886e+00
3.797981419988867291e-01,9.245127314145016317e-01,4.624619097708909665e-01,8.219834793234777059e-01
4.874376130780317951e-01,1.068844918085349871e-01,8.921537088922630865e-01,-6.207267551989874566e-01
5.349739902911164746e-01,3.176108302597534516e-01,4.954285461087495346e-01,-3.008552819030808845e+00
4.295225192286359350e-01,5.348214143868086357e-01,5.445951050330455345e-01,-4.394680932468557444e+01
5.112598180994420982e-01,2.470868359786008162e-01,4.595009258300200017e-01,-2.406901625297368508e+00
2.073751105633399039e-01,1.542519216513804636e-02,1.082913759920756114e-01,-2.233053001831081019e+00
8.412936062761350309e-01,5.777387185159935656e-01,6.151504555977724831e-01,-2.248742431919527718e+01
1.730817912263332703e-01,8.558120585639223954e-01,8.609445836808211627e-01,-3.372254149452944461e+01
8.210721117354427001e-01,6.330752153736876053e-01,9.565218370432805317e-01,-2.538508850385161608e+00
2.844907019555110717e-01,8.040657242639078772e-01,1.998227337328998265e-01,4.708216833520914579e-01
3.143074289912177743e-01,1.591498886758250242e-01,7.778287431231082349e-01,-5.080300170789164849e-01
5.390741790986470772e-01,7.799569739974797633e-01,7.523317885888315404e-01,1.951386646367581790e+01
4.947301459855668604e-01,6.615391295401802374e-01,8.863656052389459195e-01,-2.200497714728367971e+00
4.022930954377302859e-01,4.144260750515690317e-01,2.134736453915286880e-01,2.001931980211965723e+00
3.661934701627106437e-01,9.629550003836755412e-01,9.855093811333303089e-01,-1.623602413328576333e+01
2.328073418885611146e-01,5.260757415945755966e-01,2.673453436397666971e-01,8.998066857579849476e-01
8.322961404996750412e-01,6.187743705366716140e-01,5.631233876300578700e-01,1.495564133874016832e+01
6.937181376810734879e-01,7.631025707573394490e-01,4.192421452632163481e-01,2.017441049472934456e+00
7.069395133328614245e-01,8.076066247234993112e-01,3.701723239148778655e-01,1.616104434485463814e+00
4.050626556898344610e-01,6.951292379915356978e-01,2.589949145721276436e-01,9.287566557798901945e-01
6.384576851753522853e-01,9.442119174037921780e-02,4.251963048036955239e-01,-1.930186582849538590e+00
6.990161516732852354e-01,9.596347767279181928e-01,5.587240285417464092e-01,1.743570495018710753e+00
6.027307039114613296e-01,1.641639638247281985e-01,6.172620273107176647e-02,5.883872289637400499e+00
9.188346619744328647e-01,7.237465387411474715e-01,4.142840112183553414e-01,2.969130606311486620e+00
1.813467211669371748e-01,1.557551974306969900e-01,5.377508791643217378e-01,-4.747350031391057157e-01
3.171412519802184748e-01,7.298926741396293272e-01,9.680360350598095076e-01,-1.331724095749687642e+00
5.103628763014986802e-01,4.506284902205961451e-01,3.432436753477212665e-01,4.752654059195244862e+00
2.985318238155990622e-01,4.829664731514837772e-01,9.592207519562763185e-01,-6.268328435070322779e-01
2.024058811072809716e-01,7.523106343564670562e-01,3.369512679722530546e-02,2.816608867720474252e-01
3.660610717513355095e-01,7.548232137936627950e-01,2.873587207001934152e-01,7.830778105282569790e-01
1.771215210826083686e-01,8.980015559547129822e-01,4.751792510222740962e-01,4.189029741723533928e-01
9.621018773121298162e-01,7.380206556540575003e-01,5.162435400611775638e-01,4.338147670196399908e+00
2.161901028805804925e-01,7.280991100074907241e-02,9.802128772513754029e-01,-2.382514835430551148e-01
5.916491951787948844e-01,9.101739312245598068e-01,4.389059719464962761e-01,1.255441163632561974e+00
9.573275766268145581e-01,3.393742779951258726e-01,4.688377610252021377e-01,-7.394576093742305289e+00
8.117345815303051992e-01,9.808149704360367149e-01,7.179727046159646298e-01,3.088295480172035035e+00
8.927453586634522820e-01,2.396216254567213877e-01,3.505722065710561441e-01,-8.046333328740988833e+00
6.228906785466212792e-01,1.203678584762528647e-01,9.244474818573179542e-01,-7.746629319213879095e-01
6.727581179312948079e-01,8.453957956637510041e-01,1.828641444109236902e-01,1.015435438683011782e+00
4.976846989169891877e-03,7.874098526869139913e-01,1.122085706758045864e-01,7.370908678292475806e-03
9.941453991141172564e-01,5.620972478951495876e-01,1.024155762981188156e-01,2.162682265882490018e+00
6.377722137735023500e-01,7.282162849662821014e-02,8.159341570110856257e-02,-7.270721449418522297e+01
3.883495974909202397e-01,1.686917619041407024e-01,3.170256020718484891e-01,-2.618078228486825143e+00
3.380742043281169673e-01,2.180573165930528301e-01,4.220667910689545055e-01,-1.657149527964945079e+00
5.969067400720013961e-01,4.041077149913400168e-01,7.735503419445346474e-01,-1.615695365190288779e+00
7.400845542626318663e-01,1.419188660345627184e-01,7.777801547863548715e-01,-1.163908807399538281e+00
2.933085980744498666e-01,1.553049195143465511e-01,9.516426697630646636e-01,-3.683218558743969751e-01
2.526224641385187430e-01,5.129946715893215492e-01,5.873760441269331167e-01,-3.396313559699077445e+00
2.057593370767933916e-01,9.731694424358037221e-01,7.827576814700113461e-01,1.080602038619653538e+00
7.249006753938189718e-01,4.096102693095428071e-01,2.363066225821152111e-01,4.182835670699674324e+00
3.122635570442142683e-01,2.557409179738751037e-01,3.278970588946592546e-01,-4.327608891764728405e+00
6.700474361559948244e-01,3.314992495916061488e-01,1.863819382685406589e-01,4.617281219222086008e+00
8.902786680116865359e-01,7.269387935967299708e-01,8.910631635124524053e-01,-5.424414841433011780e+00
5.214232190825828228e-01,9.883717079454150678e-01,8.783373697973662075e-04,5.280270578207943988e-01
7.101074881735375266e-01,6.261399552514470557e-01,9.740749566904657319e-01,-2.040919956993735962e+00
5.715513380731633841e-01,7.390857099518806095e-01,1.361149050645574787e-01,9.478922253623356386e-01
3.095858773129583907e-01,7.561935088995118681e-01,9.391530837926410635e-01,-1.692099894164022178e+00
5.340559985323117820e-01,3.760800489238806943e-01,5.039890253149473809e-01,-4.175281622921430014e+00
2.862941041490412175e-01,6.404299652559514167e-01,6.938456831371565547e-01,-5.359735214749901999e+00
7.992226135060465086e-02,2.095039581447800670e-01,2.866962228642525590e-01,-1.035366194281944541e+00
4.813586388385938664e-01,3.359989096859572477e-01,5.795865835803748478e-01,-1.976120676152264721e+00
2.207193754669000141e-01,4.220839266487785846e-02,6.764540180171634276e-01,-3.480029922859989577e-01
1.815015883998638557e-02,9.952684855041655787e-01,4.929820220519537388e-01,3.613507462502663081e-02
2.749173470687815701e-01,2.635830986501294104e-01,1.057993918020504465e-01,1.742368414081461481e+00
4.545371705031950871e-01,8.661827960043078090e-02,5.855438343929414424e-01,-9.110320490443198915e-01
5.295940925959627954e-01,6.454196434816453776e-01,2.392348840396785192e-01,1.303825612077471163e+00
5.926891161674413544e-01,2.717374711288594868e-01,6.445210080791311524e-01,-1.589901531103570465e+00
1.389573139687655390e-01,6.908989528388858048e-01,3.867343550434714228e-01,4.568490711145492544e-01
5.661983985290698351e-01,8.954281831904294942e-01,3.089075064393282943e-01,9.653511307826314614e-01
1.092497433322389133e-01,3.010246581807640709e-02,8.106314477723985945e-02,-2.143804705188180559e+00
3.127878049016842299e-01,8.007309807919327227e-02,6.364218724453892806e-01,-5.622153212398437461e-01
2.014656963236091114e-01,6.532407457424903585e-01,1.194906419806005538e-01,3.774532218423409802e-01
8.076923689670145734e-02,4.838791942437137283e-01,3.431066903637418619e-01,5.737571945553263664e-01
5.569876422331231369e-01,2.901908568129046850e-01,8.636184418757986148e-02,2.732621990653355759e+00
1.634903071802502605e-01,1.497320161862936150e-01,9.768648146070625371e-01,-1.976590790407533327e-01
2.489426507228043040e-02,1.081011432400493799e-01,9.954464170264195610e-01,-2.805476718893728377e-02
1.697798222944354452e-01,4.951234771349068975e-01,7.511328197895473791e-01,-6.631782283175124970e-01
6.979588411010260174e-01,9.783589517399469138e-01,6.753558208357434145e-01,2.303470723283352672e+00
6.031354970799007731e-02,8.600576476600994003e-01,2.371945308504664895e-01,9.683275198075959322e-02
2.335796870636881462e-01,2.401625884795223209e-01,6.396119695506329306e-01,-5.847541594315448510e-01
6.936460667761286114e-01,4.444392611667014048e-02,8.789703462887795693e-01,-8.311852686857700290e-01
2.480473798752511616e-01,3.341782659374259445e-01,9.566419850684125814e-01,-3.984929117178858671e-01
8.098652133625239280e-01,3.609564880448774549e-01,5.053688436228078729e-01,-5.608005008446037998e+00
5.078079263568037183e-01,7.859695373486519365e-02,9.718384599310613270e-01,-5.685001456316856050e-01
2.343261053292481355e-01,3.197571918086913323e-01,4.972982482593395481e-01,-1.319841787662138222e+00
8.879829423785553510e-01,8.757629695901411049e-01,3.023234190851482595e-01,1.548520574830535290e+00
9.940028172120031202e-01,3.027102498846092615e-01,2.262245538274247902e-01,1.299593085312105600e+01
6.526377380475471002e-01,1.228586116791831051e-01,4.606400960367630359e-01,-1.932129996079525069e+00
8.497778576624370750e-01,9.292253205828692186e-01,5.915704382853868015e-01,2.516705376449322351e+00
2.030152126642152943e-01,4.755510368816115996e-01,1.310404579129373914e-01,5.892858595865503313e-01
1.280453684047442309e-01,7.231881020882995337e-01,2.429228093472246552e-01,2.666138285236806515e-01
6.566561965614817753e-01,7.093652003152547403e-01,5.646529407538378731e-01,4.537668049352739708e+00
3.937864022120615148e-01,8.336342709591447742e-01,4.309094861921419772e-01,9.778052335166990128e-01
2.020484458386482274e-01,6.494972751251764098e-01,6.725555375928063961e-01,-8.762518256624542090e+00
4.068191623900717646e-01,5.376307898097592020e-01,1.796981449931148722e-01,1.136580214968853086e+00
2.877100894140227627e-01,2.178751956766212805e-01,8.437244251299087505e-01,-4.597115021861619688e-01
8.519322257725159275e-01,8.945749827027739132e-01,2.916828655587196950e-01,1.413075741988771838e+00
5.064608943734131286e-01,3.568097229485835964e-01,1.516808556868531888e-02,1.482433166687581849e+00
1.334233229549695032e-01,1.520681313152081326e-01,1.162816025682236187e-01,3.728311396120311816e+00
3.868493793474815368e-01,5.438527962430599327e-01,1.612352833440774402e-01,1.011060305150267125e+00
9.890730333150777875e-01,4.727450293979935658e-01,5.467332457662289480e-01,-1.336798049560371027e+01
6.970609924766030252e-01,2.530088596902111409e-01,8.484937590000096730e-02,4.145237466036894247e+00
4.199113901643560798e-01,8.193032053809725657e-01,5.599647344170820551e-01,1.619163514783054536e+00
9.474131453612109066e-01,9.932243566719409777e-01,1.723241545356002380e-02,9.707182050893845560e-01
1.921783682731565968e-01,6.061974871508356566e-01,1.654362853753650331e-01,4.360147115921848004e-01
6.866308011205310979e-01,5.313529407045252118e-01,6.412203364095085956e-01,-6.249632083427884233e+00
9.145779720089336484e-01,3.501653300963100124e-01,9.853687927836903837e-01,-1.439818933195975426e+00
5.332215199828181929e-01,6.656957869739599243e-02,8.350390049290850047e-01,-6.938747356515586606e-01
5.607941692278683998e-01,5.394146268378265940e-01,5.498345485240351271e-01,-5.381942265171888806e+01
7.181692499839266164e-01,6.352323317153174553e-01,7.484658252687387270e-01,-6.342374746612484238e+00
1.019941208983724534e-01,3.316000451402266735e-01,5.689592642249371446e-01,-4.297036419806051777e-01
6.710630977550735565e-01,2.633992634903969954e-01,3.001478515524832469e-01,-1.826092193314533318e+01
1.128535823232619251e-01,9.327649088965734858e-01,2.799726980624511752e-01,1.728782611836932048e-01
6.097963031160602565e-02,6.203100280795577071e-01,1.511285261019401638e-03,9.854517485580638336e-02
8.364828727024292698e-01,2.965848679269154076e-01,2.947601396833168241e-01,4.584150410544336864e+02
9.448929933518779301e-02,2.251709137994709620e-01,3.604282745391769183e-01,-6.985889626888871495e-01
7.474243297507732198e-02,7.765946633861986470e-03,9.999303005578368264e-01,-7.533271345566251720e-02
2.818808067189363387e-01,5.712881621459007242e-01,4.576603545506088278e-01,2.480737881724437432e+00
4.763990509541279339e-01,6.257460299636679046e-01,2.831570529141105297e-01,1.390584878290506587e+00
5.625028517971891739e-01,1.790410820345124110e-01,1.720963331046728717e-01,8.099685927885458625e+01
2.644600118598544602e-01,3.158764149568979995e-01,4.494587705778237963e-01,-1.979752570094867936e+00
7.619884075479969043e-01,4.280921369616808025e-02,9.044291345393384862e-02,-1.599683441393336558e+01
8.960374946037262811e-01,3.880364443001449448e-01,6.608071451132910834e-01,-3.284947730575841440e+00
3.225376631930523263e-01,4.138102010281204945e-01,2.548727450001633255e-01,2.029337018810203119e+00
8.721389472038976187e-02,8.936167393100550305e-01,6.537225331587840360e-01,3.635514842963525894e-01
3.369109724786901738e-01,4.249841258743107808e-01,9.354811199424311052e-01,-6.599666136990671728e-01
4.181004824562447597e-01,7.763081094033718044e-01,2.892300332316529721e-01,8.583849343874879745e-01
2.316590328714358549e-01,8.491277288811195367e-01,7.744343503037324217e-01,3.101466787064964148e+00
3.245156189712357087e-01,1.370373063940797387e-01,4.504003536672793739e-01,-1.035589938874678317e+00
2.003620523467267711e-01,7.226737592319948389e-01,8.640564943886341887e-02,3.149019246177057196e-01
4.619860167319372879e-01,3.317000388400852540e-01,1.250690070627890060e-01,2.235801722317578566e+00
5.723005472646451874e-01,7.705491996767692697e-01,1.353808991270368800e-01,9.010218972976520302e-01
9.660460239213726208e-01,2.775838176679101821e-02,5.303272310426992986e-01,-1.922216280044482417e+00
1.407215041781042508e-01,6.963240225211525525e-01,1.695536959677427236e-01,2.671401502412386608e-01
3.744443618049770883e-01,6.489245079898320334e-02,9.366998309830441016e-01,-4.295035466732597396e-01
6.251435361605962582e-01,6.461933812254907483e-01,9.959250660966459945e-01,-1.787494708667604959e+00
5.225676278501538707e-01,7.090586123683300102e-01,3.312138648125431128e-01,1.383022077799293426e+00
3.825930033291863319e-01,2.499011903680051772e-01,9.317544634595198438e-02,2.441162463234826774e+00
6.346352791942149185e-01,8.997208072198149553e-01,1.473547065347785567e-01,8.435192369996116213e-01
3.124176037013530749e-01,6.222424156488854941e-01,9.238760814397628529e-01,-1.035751771547782862e+00
7.832217617836852996e-01,1.637705965549562936e-01,1.769624025311716808e-01,-5.937183757825285113e+01
9.682272542033837359e-01,5.549916082831044539e-01,6.863562175431087153e-01,-7.370533507141285412e+00
3.872876447726938398e-01,5.056470599013076495e-01,8.599299811324354614e-01,-1.093159228299448005e+00
6.103419883271231638e-01,2.838972559578452071e-01,8.614204264311771109e-01,-1.056826841816395524e+00
2.788863732550873609e-01,8.037356583479295935e-01,5.423029426986583079e-01,1.066761566403308326e+00
9.552877241993960045e-01,3.608060818697838013e-01,6.574378791402546440e-01,-3.220449503356372478e+00
8.478900685879076082e-02,9.676097878023970367e-01,2.588772563632611989e-01,1.196347043455451009e-01
6.992142348113123962e-01,9.264931276419545725e-01,7.679869344537230136e-01,4.411273911429892003e+00
3.419488679515114704e-02,5.787132862416010104e-01,8.234475361340831689e-02,6.889011802197581025e-02
7.587184618431108696e-01,4.447080617590219997e-01,2.314601223099914673e-01,3.557916966529263814e+00
6.569734055022973251e-01,4.721056134542307436e-01,4.648323205406165171e-01,9.032681803211411875e+01
8.988024746849240243e-01,3.172485442568749869e-01,1.110265252991214924e-01,4.358421468412895905e+00
4.792018755002263042e-01,3.644600358624332515e-01,7.524839890225487604e-01,-1.234980138719649734e+00
8.904444359140295528e-02,7.523008983004350059e-01,2.057748286608864774e-01,1.629280807229024353e-01
5.570860296313751014e-02,2.098257346953626978e-01,3.063524688955402420e-01,-5.771313349067500598e-01
5.221205006575017071e-01,1.471401811931045689e-01,9.966498496734805812e-01,-6.146139591224238918e-01
8.982109313068561418e-01,8.162830173751813856e-01,3.060843683092586698e-01,1.760512170997141190e+00
2.042474064885960727e-01,2.832210423059142723e-01,4.321509918237296244e-01,-1.371432724914497525e+00
1.639321762511688485e-01,6.122043913024654005e-01,6.805256268938570940e-01,-2.399432253122540271e+00
4.885010073667725994e-01,7.086836694545785020e-01,8.598751330056167985e-01,-3.231009184601664863e+00
4.787063140331768718e-01,8.713351740663393130e-01,5.940435946780684429e-01,1.726364410665640392e+00
6.289668090290847502e-01,1.114608908778789154e-01,8.258210779977246396e-01,-8.804617339677766052e-01
3.947939966383272603e-01,2.435509565052004222e-01,2.544049332196633983e-01,-3.637321205160338877e+01
9.495476279366559247e-01,7.921579628159873820e-01,1.309642091097384942e-01,1.436111007725150213e+00
8.297288095952320974e-01,2.436328138092938023e-01,6.161611436617002724e-01,-2.227290498749358694e+00
2.222001907421600198e-02,3.166990981057640209e-01,3.483244752092107266e-02,7.883167103348996674e-02
2.304816324551095530e-02,6.020198569041446124e-02,5.278822247715522220e-01,-4.928188390168936062e-02
9.699799309659211666e-01,2.912585860698492235e-01,1.595706830732133152e-01,7.365748173472701055e+00
5.651275113566590624e-01,7.856901081726930247e-01,3.320228275674083074e-01,1.245687171009255190e+00
8.186115724589806408e-01,6.391176313312021406e-01,4.944085178563900618e-01,5.656945528876225815e+00
3.253918921089116179e-02,1.119489018353443388e-01,3.790891735115131667e-02,4.394813078038669052e-01
2.041336801337084728e-01,5.600471999640584952e-01,9.863760641313251698e-01,-4.788174043351150488e-01
7.772257867317899915e-02,7.238167546514376882e-01,8.945565437178956136e-01,-4.552106986785994236e-01
7.077068927411092059e-01,6.042504122773956210e-01,1.556397148238644057e-01,1.577552422976753022e+00
2.914789694690240740e-01,1.907126934285465758e-01,3.903044202509682314e-01,-1.460376009113620421e+00
4.008854670172737888e-01,9.417878641503629744e-02,6.777299327094105097e-01,-6.869757168038289619e-01
8.950976890200557090e-02,9.084037014282643208e-01,5.235069637204664561e-01,2.325552807619760132e-01
9.644221194046831425e-01,5.883901422438664319e-01,3.793247641527106584e-01,4.613016885962725411e+00
7.907930538595908665e-01,8.296362803511198036e-01,8.759145251405646704e-01,-1.708779270816154039e+01
3.978163816284806531e-01,4.292076475318166162e-01,1.549310250902645736e-01,1.450420302274411766e+00
2.827078536675907694e-01,3.306298207515102616e-01,1.269896309120228661e-01,1.388271410915624449e+00
7.820189453636703369e-01,9.985268788130525763e-01,9.943792078349231733e-01,1.885441129460949696e+02
1.915129926093883661e-02,3.282013713335072413e-01,2.370011814078393231e-01,2.099918791457339173e-01
5.224211338431338225e-01,7.453723058745406194e-01,1.410537128806828022e-01,8.644796633759100901e-01
7.770908000458905951e-01,7.918735922466278998e-01,2.071754009557463805e-01,1.329046013175189778e+00
4.739573730383072059e-01,9.652488751563358393e-01,4.935887730280615893e-01,1.004870606819756373e+00
8.348750799564065295e-01,9.325835419234141943e-01,3.727296550119746366e-01,1.491237445116588400e+00
4.634822085932251978e-01,9.678369408089092518e-01,7.300415977585371641e-01,1.949080258039561198e+00
7.081557258893143025e-01,5.539891479507692562e-01,9.554633867263535585e-01,-1.763888333281474985e+00
3.761811794703433520e-01,4.186109962258075523e-01,3.041297406358195454e-01,3.285963082180261896e+00
